,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
23095,b'4343194',59320,59307.164,59320.2476,1,16.598112106323242,16.78380584716797,16.901357650756836,13.08360000000539,-0.18569374084472656,0.30324554443359375,0
3077,b'1480254',59361,59353.355,59361.29383333333,1,15.709272384643556,15.695294380187988,15.63051414489746,7.938833333326329,0.013978004455568183,-0.0787582397460973,0
2813,b'1431021',59377,59371.34,59377.27,1,16.111225128173828,16.138198852539062,16.009077072143555,5.930000000000291,-0.026973724365234375,-0.10214805603027344,0
4341,b'1675723',59321,59307.16,59321.25,1,15.553533554077148,15.651897430419922,15.70966625213623,14.089999999996508,-0.09836387634277344,0.15613269805908203,0
15461,b'3246341',59348,59341.176,59348.2745,1,18.244497299194336,18.498092651367188,18.262481689453125,7.098500000000058,-0.25359535217285156,0.017984390258789062,2
26589,b'4860260',59338,59334.2,59338.27,1,18.145137786865234,18.02982711791992,18.128883361816406,4.069999999999709,0.11531066894531605,-0.016254425048828125,2
8345,b'2223467',59374,59363.26,59374.2675,1,17.65407371520996,17.522109985351562,17.65880584716797,11.007499999999709,0.13196372985839844,0.0047321319580078125,2
18550,b'3720674',59316,59311.18,59316.41,1,16.369232177734375,16.461809158325195,16.228771209716797,5.230000000003201,-0.09257698059082031,-0.14046096801757812,0
18493,b'3708405',59161,59156.348,59161.44,1,16.09196662902832,16.085832595825195,15.980006217956545,5.092000000004191,0.006134033203125,-0.11196041107177557,0
20801,b'4038108',59377,59365.27,59377.27,1,15.98642921447754,15.910090446472168,15.884102821350098,12.0,0.07633876800537287,-0.10232639312744318,0
822,b'1130019',59317,59305.29,59317.230200000005,1,15.88283920288086,15.892182350158691,15.892250061035156,11.940200000004552,-0.009343147277832031,0.009410858154296875,0
19143,b'3797618',59346,59342.26,59346.28,1,19.66143226623535,19.88037872314453,19.59748077392578,4.019999999996799,-0.2189464569091797,-0.06395149230957031,3
18489,b'3708405',59156,59156.35,59156.4456,1,18.52656936645508,18.62869644165039,18.19408226013184,0.0956000000005588,-0.10212707519530895,-0.3324871063232422,2
24370,b'452509',59337,59334.203,59337.27,1,16.3250732421875,16.452253341674805,16.167495727539062,3.06699999999546,-0.1271800994873047,-0.1575775146484375,0
15406,b'3223215',59314,59305.285,59314.29,1,15.861567497253418,15.79677677154541,16.121673583984375,9.00499999999738,0.06479072570800781,0.26010608673095703,0
4821,b'1740769',59219,59216.11,59219.27,1,16.965892791748047,17.09152603149414,16.738910675048828,3.1599999999962165,-0.12563323974609375,-0.22698211669921875,0
17373,b'354307',59332,59321.25,59332.3,1,19.237934112548828,19.105566024780277,19.8887882232666,11.05000000000291,0.13236808776855113,0.6508541107177734,3
15586,b'3270141',59316,59305.285,59316.41,1,17.69658851623535,17.485103607177734,18.57351303100586,11.125,0.2114849090576172,0.8769245147705078,2
25668,b'4738972',59318,59305.285,59318.2475,1,13.984865188598633,14.214786529541016,14.158501625061035,12.96249999999418,-0.2299213409423828,0.17363643646240234,1
1138,b'116962',59338,59332.3,59338.27,1,18.19624710083008,18.27255249023437,18.54505920410156,5.969999999993888,-0.07630538940428977,0.34881210327147727,2
6784,b'199507',59222,59215.49,59222.58,1,19.06185531616211,19.099910736083984,19.00846672058105,7.0900000000037835,-0.038055419921875,-0.05338859558105824,2
28656,b'575615',59157,59154.223,59157.46,1,15.873001098632812,15.905574798583984,16.024459838867188,3.2370000000009895,-0.032573699951171875,0.151458740234375,0
7553,b'2107755',59164,59163.37,59164.445166666665,1,18.511180877685547,18.58063697814941,18.19107437133789,1.0751666666619712,-0.06945610046386363,-0.32010650634765625,2
18446,b'3702147',59222,59219.473,59222.58,1,20.69776725769043,20.44264793395996,21.38579559326172,3.107000000003609,0.25511932373046875,0.6880283355712891,3
9423,b'2363088',59246,59246.23,59246.23,1,19.718963623046875,19.52482032775879,20.133750915527344,0.0,0.19414329528808594,0.41478729248046875,3
23071,b'4342812',59166,59164.27,59166.4,1,17.47711944580078,17.545528411865234,17.161426544189453,2.1300000000046566,-0.06840896606445312,-0.3156929016113281,2
15236,b'31850',59255,59254.156,59255.23,1,17.650390625,17.673492431640625,17.48723030090332,1.0740000000005239,-0.023101806640625,-0.1631603240966797,2
4210,b'1641592',59313,59308.258,59313.3362,1,18.145191192626957,17.982837677001953,18.26952171325684,5.078199999996286,0.16235351562500355,0.12433052062988281,2
27986,b'5025807',59338,59333.32,59338.27,1,15.988335609436035,15.998087882995604,15.89063549041748,4.94999999999709,-0.009752273559568536,-0.09770011901855469,0
30962,b'848255',59373,59361.223,59373.2675,1,16.231422424316406,16.115629196166992,16.329256057739258,12.044500000003609,0.11579322814941406,0.09783363342285156,0
17483,b'3557419',59346,59331.29,59346.28,1,17.721004486083984,17.624481201171875,17.8701171875,14.989999999997963,0.09652328491210938,0.14911270141601562,2
28608,b'561366',58975,58968.297,58975.42,1,18.38400650024414,18.45890235900879,18.67156791687012,7.1229999999995925,-0.07489585876464844,0.2875614166259801,2
4688,b'1719320',59315,59314.29,59315.236,1,20.887977600097656,20.95152282714844,20.763145446777344,0.9459999999962747,-0.0635452270507848,-0.1248321533203125,3
16934,b'3479582',59412,59400.27,59412.27,1,16.179567337036133,16.089282989501953,16.2486572265625,12.0,0.09028434753417969,0.06908988952636719,0
14075,b'3005294',59338,59331.29,59338.27,1,19.18040657043457,19.193920135498047,19.25414276123047,6.9799999999959255,-0.013513565063476562,0.07373619079589844,3
25450,b'4702509',59157,59144.24,59157.46,1,15.95742416381836,16.06048583984375,16.10483169555664,13.220000000001164,-0.10306167602539062,0.14740753173828125,0
31746,b'992491',59316,59313.2,59316.41,1,16.967735290527344,17.246936798095703,16.960346221923828,3.210000000006403,-0.2792015075683594,-0.007389068603515625,2
24465,b'4537679',59317,59309.188,59317.230200000005,1,16.019676208496094,15.938016891479492,16.026456832885742,8.042200000003504,0.08165931701660156,0.0067806243896484375,0
26640,b'4868346',59345,59336.23,59345.23366666667,1,19.462690353393555,20.098297119140625,19.455589294433597,9.003666666663776,-0.6356067657470703,-0.007101058959957385,3
20489,b'3980624',59138,59127.387,59138.380833333336,1,17.018173217773438,17.02387237548828,17.981021881103516,10.993833333333896,-0.00569915771484375,0.9628486633300781,2
1137,b'116962',59337,59332.3,59337.27,1,18.39556121826172,18.459022521972656,18.770652770996094,4.969999999993888,-0.0634613037109375,0.375091552734375,2
23425,b'4383180',59230,59217.39,59230.1705,1,19.695388793945312,20.22258758544922,20.135087966918945,12.780500000000757,-0.5271987915039062,0.4396991729736328,3
18439,b'3701118',59225,59222.246,59225.28,1,16.089679718017578,16.02407455444336,15.856508255004885,3.0339999999996508,0.06560516357421875,-0.23317146301269354,0
25756,b'4743583',59337,59331.29,59337.27,1,17.186206817626953,17.298419952392578,17.35129165649414,5.9799999999959255,-0.112213134765625,0.1650848388671875,2
10794,b'2568712',59148,59144.24,59148.53,1,15.922786712646484,16.0999755859375,15.889501571655272,4.290000000000873,-0.17718887329101562,-0.033285140991212714,0
25902,b'4766374',59363,59354.324,59363.313833333326,1,16.851577758789062,16.91729164123535,16.748876571655273,8.989833333325805,-0.06571388244628906,-0.10270118713378906,0
8053,b'2188778',59324,59321.25,59324.232833333335,1,19.54624557495117,19.568099975585938,19.531089782714844,2.982833333335293,-0.021854400634769178,-0.015155792236324572,3
3267,b'1510515',59332,59327.25,59332.3,1,17.880754470825195,17.99432945251465,17.99947738647461,5.05000000000291,-0.11357498168945312,0.11872291564941406,2
12213,b'2745665',59313,59303.344,59313.3362,1,16.360414505004883,16.228580474853516,16.572349548339844,9.992200000000594,0.1318340301513672,0.21193504333496094,0
18536,b'3718571',59363,59355.31,59363.31,1,15.641170501708984,15.579553604125977,15.644147872924805,8.0,0.06161689758300781,0.0029773712158203125,0
20149,b'392319',59222,59215.49,59222.58,1,19.41391944885254,19.492233276367188,19.32263946533203,7.0900000000037835,-0.07831382751464844,-0.09127998352050781,3
22900,b'4327550',59173,59163.37,59173.39,1,13.6183443069458,13.70889663696289,13.680339813232422,10.019999999996799,-0.09055233001708984,0.061995506286621094,1
578,b'1086263',58967,58954.254,58967.49,1,16.207176208496094,16.09809112548828,16.228412628173828,13.235999999997148,0.1090850830078125,0.021236419677734375,0
2047,b'131322',59332,59321.25,59332.3,1,17.83523941040039,17.720727920532227,17.802900314331055,11.05000000000291,0.11451148986816406,-0.03233909606933594,2
20523,b'3987089',59027,59014.203,59027.27,1,19.93505096435547,19.60781478881836,20.334300994873047,13.06699999999546,0.3272361755371094,0.3992500305175781,3
11434,b'2651368',59190,59178.176,59190.3426,1,16.15973663330078,16.04092025756836,16.067249298095703,12.16660000000411,0.11881637573242188,-0.09248733520507812,0
19069,b'3789682',59228,59219.44,59228.66333333333,1,20.52398681640625,20.853479385375977,20.547325134277344,9.2233333333279,-0.32949256896972656,0.02333831787109375,3
21438,b'4117964',59373,59364.26,59373.2675,1,16.058135986328125,16.343219757080078,16.06658935546875,9.007499999999709,-0.2850837707519531,0.008453369140625,0
13477,b'2910379',59138,59127.387,59138.380833333336,1,16.88280487060547,16.81462860107422,16.919269561767578,10.993833333333896,0.06817626953125,0.036464691162109375,0
29337,b'65128',58975,58968.297,58975.420000000006,1,20.666410446166992,20.65625,21.08340835571289,7.1230000000068685,0.010160446166992188,0.41699790954589844,3
10772,b'2565763',59364,59361.223,59364.26,1,17.595783233642578,17.71422576904297,17.376739501953125,3.0370000000039,-0.11844253540039062,-0.21904373168945312,2
29145,b'630249',59358,59350.26,59358.30783333333,1,16.904767990112305,16.942731857299805,16.90483856201172,8.047833333330345,-0.0379638671875,7.05718994140625e-05,0
7954,b'2179401',59401,59401.21,59401.27025,1,20.353784561157227,20.444839477539062,20.73324966430664,0.0602500000022701,-0.09105491638183594,0.37946510314941406,3
3640,b'1564453',59172,59171.234,59172.39,1,18.635726928710938,18.75319099426269,18.373273849487305,1.1560000000026776,-0.11746406555175426,-0.2624530792236328,2
3761,b'1578374',58975,58968.297,58975.42,1,18.36958694458008,18.44904327392578,18.524024963378903,7.1229999999995925,-0.07945632934569957,0.15443801879882102,2
28513,b'5362',59231,59219.44,59231.4725,1,20.383590698242188,20.35198211669922,20.41157913208008,12.032500000001164,0.03160858154296875,0.027988433837894178,3
24906,b'4614284',59200,59188.195,59200.31,1,15.13419246673584,15.357379913330078,15.108118057250977,12.114999999997963,-0.22318744659423828,-0.02607440948486328,0
287,b'1038104',59185,59174.26,59185.23,1,15.70351219177246,15.583490371704102,15.629401206970217,10.970000000001164,0.1200218200683576,-0.07411098480224254,0
25425,b'4697417',59139,59127.387,59139.38,1,16.05474853515625,16.166568756103516,16.278316497802734,11.992999999994936,-0.11182022094726562,0.22356796264648438,0
13794,b'2955118',59319,59305.285,59319.2475,1,14.861156463623049,14.91799259185791,14.955653190612791,13.96249999999418,-0.056836128234861505,0.09449672698974254,0
13975,b'2982441',59344,59331.29,59344.27,1,17.866512298583984,17.91870880126953,17.97028350830078,12.979999999995925,-0.052196502685546875,0.10377120971679688,2
8381,b'2229740',59353,59353.19,59353.31,1,20.923660278320312,21.205894470214844,20.41191864013672,0.11999999999534339,-0.28223419189453125,-0.5117416381835938,3
24660,b'4570017',59338,59324.184,59338.27,1,15.843233108520508,15.722323417663574,15.852622985839844,14.085999999995693,0.1209096908569336,0.009389877319335938,0
25352,b'468695',59319,59305.285,59319.2475,1,17.957195281982422,17.754484176635742,18.826377868652344,13.96249999999418,0.2027111053466797,0.8691825866699219,2
1395,b'1214362',59225,59219.27,59225.28,1,16.39173126220703,16.468524932861328,16.188430786132812,6.010000000002037,-0.07679367065429688,-0.20330047607421875,0
27087,b'4922630',59190,59182.363,59190.3426,1,16.31218147277832,16.26059913635254,16.35443878173828,7.97960000000603,0.05158233642578125,0.04225730895996094,0
18935,b'3768202',59169,59160.44,59169.3565,1,15.822362899780272,15.932984352111816,15.756231307983398,8.91649999999936,-0.11062145233154475,-0.06613159179687322,0
5260,b'1812410',58937,58937.387,58937.5252,1,19.94235038757324,20.06023597717285,20.198827743530277,0.13819999999395804,-0.11788558959961293,0.25647735595703836,3
15177,b'3174539',59412,59400.27,59412.27,1,15.413894653320312,15.54275894165039,15.579479217529297,12.0,-0.12886428833007812,0.16558456420898438,0
1817,b'1281042',59312,59307.223,59312.38,1,16.78510856628418,16.8236026763916,16.66014862060547,5.156999999999243,-0.038494110107421875,-0.12495994567871094,0
7152,b'204687',59246,59246.23,59246.23,1,20.97339630126953,21.20733070373535,20.729581832885746,0.0,-0.2339344024658203,-0.2438144683837855,3
14877,b'3130337',59333,59320.18,59333.32,1,16.394271850585938,16.315601348876953,16.295818328857422,13.139999999999418,0.07867050170898438,-0.09845352172851562,0
24490,b'454175',58937,58937.387,58937.5252,1,18.58161354064941,18.869895935058597,18.433740615844727,0.13819999999395804,-0.2882823944091868,-0.14787292480468395,2
12453,b'2762361',59318,59305.285,59318.2475,1,15.714365005493164,15.641517639160156,15.690763473510742,12.96249999999418,0.07284736633300781,-0.023601531982421875,0
19891,b'389728',58937,58937.387,58937.5252,1,19.167076110839844,19.106618881225582,19.10849952697754,0.13819999999395804,0.060457229614261365,-0.05857658386230469,3
29072,b'626013',59148,59137.38,59148.53,1,17.015682220458984,17.109275817871094,17.13872528076172,11.150000000001455,-0.09359359741210938,0.12304306030273438,2
12222,b'2746654',59220,59215.49,59220.63,1,19.626022338867188,19.62914085388184,19.487632751464844,5.139999999999418,-0.00311851501465199,-0.13838958740234375,3
29500,b'673363',59161,59154.223,59161.44,1,16.457990646362305,16.389339447021484,16.633010864257812,7.217000000004191,0.06865119934082031,0.1750202178955078,0
17083,b'3501843',59317,59307.164,59317.230200000005,1,16.001089096069336,15.875389099121094,15.989387512207031,10.066200000008394,0.1256999969482422,-0.011701583862304688,0
8319,b'2222606',59320,59319.24,59320.2476,1,17.884843826293945,17.806270599365234,17.756309509277344,1.0076000000044587,0.07857322692871094,-0.12853431701660156,2
31610,b'960894',59363,59359.293,59363.313833333326,1,18.625396728515625,18.549564361572266,18.477195739746094,4.020833333328483,0.07583236694335938,-0.14820098876953125,2
21564,b'4130796',59374,59371.34,59374.2675,1,15.537134170532228,15.84912395477295,15.701330184936523,2.9275000000052387,-0.3119897842407209,0.1641960144042951,0
13338,b'2893526',59221,59215.49,59221.56716666667,1,17.72294044494629,17.765960693359375,17.87777328491211,6.077166666669655,-0.04302024841308594,0.1548328399658203,2
14911,b'3130893',59317,59305.29,59317.230200000005,1,16.204437255859375,16.213680267333984,16.221771240234375,11.940200000004552,-0.009243011474609375,0.017333984375,0
29492,b'672167',59374,59373.223,59374.2675,1,19.71594619750977,19.67562866210937,19.38297271728516,1.0445000000036089,0.04031753540039773,-0.3329734802246094,3
18673,b'3737070',59220,59215.49,59220.63,1,20.832618713378903,20.732471466064453,20.75425720214844,5.139999999999418,0.10014724731444957,-0.07836151123046164,3
26895,b'4899033',59134,59134.01,59134.10966666666,1,19.726879119873047,19.88431167602539,19.22798156738281,0.09966666666150559,-0.15743255615234375,-0.4988975524902379,3
3210,b'1502433',59322,59318.24,59322.24483333333,1,15.548714637756348,15.747507095336914,15.47749137878418,4.004833333332499,-0.1987924575805664,-0.07122325897216797,0
27386,b'4960',59138,59127.387,59138.380833333336,1,16.00682830810547,15.924156188964844,16.332477569580078,10.993833333333896,0.082672119140625,0.3256492614746094,0
19784,b'3883133',59348,59341.18,59348.2666,1,16.862106323242188,17.015056610107422,16.80459976196289,7.086600000002363,-0.15295028686523438,-0.057506561279296875,0
